22001883,93
22002001,92
22002151,100
22002196,94
22002351,85
22002506,93
22002927,95
22004294,98
22005053,91
22005856,90
22005963,100
22006051,91
22006476,99
22007133,94
22007388,90
22007717,90
22007972,98
22014452,97
22015450,92
22015668,100
22016639,100
22017169,93
22017215,88
22017413,100
22017462,97
22017547,100
22018072,98
22018994,100
22020366,100
22020371,80
22020515,96
22021191,97
22021518,98
22022042,100
22022064,97
22023668,95
22024179,93
22033622,92
22033900,95
22034089,93
22034110,96
22034262,91
22036437,88
22036588,100
22036663,96
22036764,90
22036829,99
22036894,100
22037214,60
22037548,96
22038343,98
22038637,97
22039068,100
22039540,94
22041844,95
22041921,100
22042568,96
22047038,81
22048967,93
22049013,97
22049445,98
22049468,100
22049625,94
22049689,96
22049965,89
22049987,80
22050599,80
22050720,100
22051029,100
22051329,100
22051493,100
22051832,95
22052182,100
22052269,97
22052398,95
22052659,95
22052745,98
22053098,100
22053582,91
22053623,97
22053641,100
22053868,100
22054353,100
22054454,97
22054719,99
22055195,95
22055303,96
22055425,100
22055742,89
22056452,92
22064303,100
22065316,100
22065896,95
22066545,87
22067575,100
22067602,92
22067657,100
22067909,60
22068066,94
22068823,90
22068843,97
22068844,95
22069590,100
22070349,91
22070551,100
22071740,98
22072661,100
22072741,80
22074288,100
22075408,96
22081920,99
22084066,99
22084190,98
22084394,100
22084973,88
22085492,96
22086215,93
22086225,91
22086313,94
22086927,100
22088241,98
22088296,100
22089169,100
22089395,100
22089465,90
22089491,86
22089640,100
22089683,100
22089701,97
22090869,85
22091128,96
22091414,88
22091546,100
22092159,91
22092817,90
22093841,100
22094022,97
22094220,93
22094397,90
22094413,90
22104817,100
22105649,90
22106000,85
22108181,94
22108380,91
22108390,100
22108837,88
22108873,100
22108876,99
22109216,80
22109806,20
22109807,100
22110486,92
22110951,99
22111049,70
22113671,100
22114106,95
22114390,88
22122701,100
22123056,97
22123281,100
22123668,86
22124130,97
22125151,92
22126030,99
22128173,100
22129523,91
22130369,98
22130577,100
22130741,88
22131573,80
22131898,97
22133083,100
22133220,80
22133846,98
22134513,80
22134734,100
22138065,97
22148615,88
22150518,60
22150620,93
22151383,90
22151496,88
22152043,95
22152414,95
22153077,93
22153533,98
22153795,92
22155427,85
22155935,100
22156644,91
22163432,100
22163499,100
22163597,94
22165515,100
22165761,60
22165959,80
22166738,100
22167059,95
22167091,90
22167119,85
22167303,92
22168330,80
22168501,97
22168566,100
22168793,97
22168840,80
22169054,99
22169528,96
22170189,100
22170914,91
22171234,100
22171278,100
22176122,100
22177286,97
22177364,100
22177500,99
22178132,93
22179067,100
22179181,90
22179409,99
22179665,86
22179839,99
22181966,94
22182249,60
22182654,97
22182746,100
22183766,100
22192149,100
22192191,80
22192893,93
22192947,98
22193261,85
22193675,100
22193837,90
22194061,87
22194077,75
22194580,98
22194896,100
22195043,97
22195288,100
22195294,98
22195443,99
22196005,98
22196128,100
22196288,100
22196966,100
22197384,97
22197471,99
22197804,96
22197913,96
22198528,98
22198703,100
22199373,96
22199546,95
22199728,83
22200523,97
22200603,85
22209869,97
22213215,100
22213356,73
22213965,99
22214434,79
22214481,100
22214775,100
22214828,100
22214948,93
22215366,96
22215666,100
22216024,100
22216181,98
22216423,100
22216452,79
22216933,100
22217386,100
22217477,60
22218476,98
22219370,80
22223042,87
22223086,40
22228779,98
22229169,100
22229532,90
22229573,99
22230104,73
22230831,95
22231104,90
22231435,93
22231499,96
22231566,95
22231678,100
22232262,100
22232681,88
22232990,100
22233332,99
22233629,100
22233659,98
22235146,100
22235588,91
22236516,89
22237555,100
22238000,94
22238745,100
22238995,95
22245500,100
22247715,70
22248130,95
22248578,100
22248858,94
22248891,93
22249893,85
22249969,100
22250846,100
22252783,70
22253084,95
22253197,90
22254652,100
22255308,90
22255672,100
22255770,97
22255948,97
22256219,100
22256269,100
22256454,94
22256626,100
22256712,94
22258769,90
22260257,100
22264863,100
22265746,98
22266869,100
22267262,100
22268107,95
22269127,98
22270408,100
22270919,98
22271222,98
22273858,92
22275429,100
22280656,100
22281155,100
22281279,95
22281455,100
22281771,95
22281917,100
22282562,90
22282824,80
22282832,92
22282932,90
22283283,91
22283414,95
22285082,100
22285227,100
22285318,89
22286122,86
22286362,95
22286761,100
22286799,92
22287501,100
22292939,86
22293493,99
22293617,98
22293640,80
22293888,87
22294018,97
22294300,80
22294448,100
22294503,100
22294781,99
22294849,100
22294982,100
22295214,74
22295508,100
22295641,100
22296031,95
22296230,100
22296258,86
22296395,95
22296897,90
22297356,100
22297806,100
22297815,100
22298003,94
22298492,80
22299689,100
22303565,100
22305931,97
22306268,98
22306637,90
22307113,100
22307277,100
22307635,100
22308721,84
22308731,92
22308817,100
22308860,100
22308900,97
22309274,92
22309281,93
22309293,100
22310177,96
22310348,100
22310952,95
22311192,99
22311216,87
22311508,99
22311609,94
22312027,100
22312293,98
22312392,100
22312461,92
22312968,89
22313171,92
22313200,100
22313414,81
22313493,100
22314742,100
22314975,95
22315333,100
22315544,77
22315907,94
22317043,91
22317807,96
22323709,80
22324272,95
22324858,95
22325398,94
22325619,98
22325870,90
22325954,93
22326133,76
22326430,97
22327734,40
22327761,93
22328231,100
22328309,91
22328621,94
22328654,96
22329031,100
22329179,96
22329203,92
22329246,95
22329573,100
22329978,96
22330278,95
22331319,89
22331491,40
22331799,100
22331898,94
22332945,100
22334045,99
22334339,97
22339930,89
22340572,88
22342034,99
22342803,100
22342809,100
22342904,100
22342969,97
22343087,100
22343557,80
22343572,95
22343800,91
22343809,96
22343898,91
22344095,93
22344349,85
22344992,92
22345198,93
22345706,99
22345737,97
22346144,93
22346428,92
22347081,100
22347104,100
22347735,93
22348309,88
22348608,95
22348624,93
22348909,80
22349004,93
22349037,98
22349112,100
22349281,84
22349644,97
22349734,96
22349738,97
22351456,88
22352374,100
22356585,77
22357390,100
22357399,100
22358112,98
22358280,100
22358862,100
22359644,80
22359683,95
22360090,100
22360302,68
22360428,88
22360573,80
22360774,92
22360905,100
22361159,91
22361348,100
22361522,94
22361617,95
22362209,100
22362485,94
22363285,90
22363789,97
22363870,99
22364351,73
22365586,100
22366236,95
22368959,96
22370353,98
22373982,98
22376743,90
22377266,80
22378585,98
22378649,100
22379111,98
22379706,100
22379927,93
22380110,94
22380484,95
22380635,96
22380676,98
22380757,98
22380867,97
22380975,90
22381709,97
22382555,96
22382705,91
22383095,100
22385900,100
22388627,93
22389519,98
22390215,95
22390618,94
22390781,84
22391225,98
22392089,83
22392155,93
22392489,96
22392519,100
22392766,92
22393715,98
22394074,94
22395008,98
22397333,88
22400847,100
22401136,83
22401433,100
22402805,89
22403250,98
22404354,100
22405345,100
22405419,88
22405428,100
22405479,100
22405642,86
22408104,87
22410059,94
22410122,97
22410157,98
22410548,87
22410661,94
22411656,100
22413109,95
22413204,100
22413623,84
22413688,99
22416025,91
22417033,87
22419947,95
22421113,80
22421619,94
22421789,100
22421793,96
22421803,95
22421941,95
22422288,100
22422314,93
22423532,93
22423939,94
22424195,97
22424203,99
22424427,100
22425452,95
22426199,86
22426401,95
22426590,96
22426594,87
22426705,97
22429546,91
22436551,100
22437266,100
22437474,94
22438211,97
22439494,90
22439608,86
22439846,97
22440469,100
22440478,93
22440481,94
22441215,95
22441487,93
22441581,100
22442111,100
22442607,95
22447865,80
22450217,98
22451606,93
22452259,100
22452633,100
22452962,100
22454128,76
22454311,86
22454313,100
22454442,88
22454752,100
22454921,100
22455189,88
22455498,93
22455690,97
22455864,100
22455969,70
22456852,89
22457101,94
22457570,92
22458219,100
22458327,100
22458335,100
22459369,100
22459835,88
22459993,100
22467138,87
22467815,94
22468243,70
22468501,93
22468637,93
22469432,100
22469774,94
22470321,91
22470681,85
22470711,100
22470868,100
22470884,98
22471207,89
22471412,100
22471436,97
22471656,93
22472448,98
22473287,85
22473605,80
22474480,98
22476293,97
22476911,98
22477159,98
22478001,94
22483156,97
22484244,88
22484388,89
22484693,100
22485493,89
22486184,96
22486394,100
22487405,100
22488519,40
22489031,95
22489044,97
22489956,100
22491171,100
22491291,100
22492180,98
22495192,90
22496021,93
22496162,80
22496472,96
22497163,100
22498917,100
22499335,95
22499387,93
22500587,80
22504358,93
22506867,100
22506958,80
22507405,100
22507478,87
22508340,93
22509174,84
22509177,96
22509571,87
22509675,80
22509810,85
22514495,95
22515343,97
22515581,96
22515766,93
22516441,98
22516541,96
22516633,98
22517083,95
22517528,92
22518447,100
22518547,100
22518718,100
22519051,90
22520128,94
22520314,80
22520607,80
22520697,100
22521116,89
22521539,94
22521785,87
22522468,92
22531813,96
22531945,100
22533484,88
22534143,96
22534334,98
22534450,90
22534728,93
22534856,100
22536012,100
22536277,93
22536466,100
22536483,100
22537159,93
22538051,100
22538438,100
22538680,90
22539207,96
22539651,100
22542067,98
22549234,98
22549560,100
22551917,100
22552773,100
22554608,98
22554732,94
22555539,100
22555785,92
22556268,93
22556675,97
22556797,90
22556879,98
22556989,100
22557143,98
22557523,94
22557817,95
22558025,87
22558651,60
22560707,95
22569976,99
22570122,100
22570514,100
22571393,98
22571833,94
22572059,90
22572118,91
22572341,100
22572462,98
22572716,100
22573226,100
22573304,99
22573537,99
22573941,96
22574231,91
22575278,99
22575336,94
22576106,96
22576443,96
22576742,85
22587322,99
22588099,96
22588486,100
22588618,98
22588906,100
22589620,97
22589689,100
22589975,100
22590347,100
22590834,99
22591470,93
22591672,93
22591693,90
22592569,99
22593091,97
22601558,100
22601773,91
22602225,100
22603119,97
22603131,100
22603168,98
22603416,97
22603459,100
22603724,90
22603823,85
22604002,95
22604166,85
22604383,93
22604420,97
22604425,94
22604437,90
22604459,100
22604526,90
22604689,100
22604867,99
22605177,100
22606183,95
22607085,93
22607462,98
22614121,100
22615022,94
22615712,98
22615917,91
22618128,90
22618431,96
22619070,98
22621462,96
22621487,86
22621748,80
22622015,90
22622233,98
22622712,90
22623122,99
22623767,100
22631673,63
22634632,90
22634797,90
22635018,85
22635757,97
22635780,100
22636147,93
22636722,100
22636804,100
22637151,100
22637233,99
22639072,94
22639074,100
22639101,100
22639173,94
22639610,71
22639903,98
22640053,100
22640317,95
22640503,77
22641161,100
22642327,87
22644408,93
22645143,94
22652977,91
22653076,100
22654592,100
22654661,100
22655261,94
22656244,100
22657431,100
22659322,100
22660942,95
22661728,100
22661992,95
22664375,100
22665318,98
22669979,98
22672047,100
22672178,100
22672779,93
22672809,100
22673414,94
22674031,100
22674363,100
22676887,98
22677063,100
22677190,93
22677674,98
22678384,100
22679017,100
22680690,94
22687411,92
22688475,95
22690413,98
22690453,100
22691031,100
22691687,100
22692494,93
22693000,100
22693371,93
22693951,100
22695004,95
22704057,97
22704076,99
22704495,100
22705153,88
22705444,100
22705989,100
22706988,86
22707102,96
22707197,100
22709008,100
22709476,100
22710571,96
22716734,98
22717552,90
22717814,96
22719158,100
22720160,91
22720833,100
22720856,80
22721149,95
22721309,85
22721346,96
22721449,70
22721596,97
22721939,96
22722921,98
22723573,100
22724531,93
22726859,92
22731079,100
22733462,88
22733470,100
22733585,100
22733590,20
22733797,100
22734118,100
22734798,93
22735054,93
22735524,97
22736872,91
22736899,100
22737859,94
22738079,99
22738385,80
22738604,94
22739404,91
22740286,92
22740555,100
22741356,98
22748983,94
22751521,98
22752734,100
22752848,20
22752862,99
22753625,100
22753767,96
22754410,96
22754625,60
22755345,100
22755505,100
22756298,95
22756582,93
22757422,98
22758349,99
22759721,88
22764302,100
22774564,99
22775275,100
22776035,99
22776456,90
22777961,85
22778919,91
22779051,73
22779642,93
22779913,98
22780316,98
22780458,93
22782237,95
22791197,92
22793768,95
22794592,93
22796558,84
22797477,100
22797553,60
22797577,98
22798172,100
22799783,91
22799949,89
22800096,20
22800455,100
22800562,93
22800721,93
22801111,73
22801735,80
22804129,100
22805418,93
22813748,100
22814306,100
22814463,98
22814869,95
22814890,93
22816024,92
22816864,100
22817630,99
22818017,91
22818112,90
22821129,89
22822031,100
22822905,90
22825415,92
22832460,95
22832575,100
22833464,98
22833477,100
22833772,85
22833875,98
22833894,100
22834435,100
22836175,100
22836267,100
22836310,100
22837210,91
22837974,94
22839121,93
22841285,94
22841579,93
22847132,92
22847688,97
22847748,93
22850058,100
22850400,96
22850852,100
22853576,93
22853803,98
22855208,99
22855860,70
22862676,100
22864531,70
22865566,94
22865696,100
22867963,20
22868779,98
22869003,100
22869159,100
22869385,95
22869462,94
22870096,100
22871718,100
22872006,95
22873193,100
22874418,77
22874796,95
22875187,93
22886859,100
22886952,99
22887296,100
22888396,93
22888670,94
22888836,98
22889427,86
22890472,100
22890638,100
22896355,92
22898571,98
22902885,100
22906567,95
22907383,100
22907387,94
22908886,96
22909391,100
22909915,97
22910232,96
22911757,88
22911766,96
22913209,100
22913961,98
22914666,99
22914896,100
22917477,89
22923923,99
22924677,99
22926000,80
22926115,100
22926529,70
22927052,86
22928672,100
22929395,88
22929705,99
22931640,91
22933669,100
22934425,87
22935204,99
22943163,89
22945025,87
22945679,96
22946083,94
22947120,89
22947859,100
22950220,99
22951188,77
22955899,100
22957995,100
22958696,96
22959182,98
22959520,100
22960001,95
22960587,80
22961272,97
22961990,100
22970617,100
22971231,100
22971710,99
22971723,91
22971866,99
22972222,84
22972486,100
22972790,87
22972851,100
22972938,87
22972994,93
22973072,97
22973329,100
22973771,95
22974167,75
22976733,94
22984348,100
22984734,93
22984889,99
22985174,93
22985609,94
22985641,100
22985789,95
22986138,98
22986285,97
22986587,93
22987607,94
22987631,96
22988103,95
22988291,93
22988646,99
22989064,100
22989289,91
22990344,100
22991329,95
22992882,97
22999571,97
23003445,99
23003671,100
23004592,100
23004667,67
23005127,100
23005579,94
23005834,97
23006049,100
23006572,96
23007092,98
23009967,95
23010159,94
23010687,91
23011076,100
23011426,100
23012979,92
23019195,85
23022543,100
23022865,100
23023100,98
23023405,93
23023406,84
23023451,95
23025494,86
23025617,60
23026617,95
23028759,96
23029507,99
23030663,100
23031957,100
23033825,71
23042592,100
23042919,100
23043372,100
23043415,93
23043747,100
23044724,100
23045034,97
23045952,96
23046270,95
23047407,95
23049117,94
23049136,93
23049576,100
23050249,96
23050346,98
23050427,90
23052860,93
23055657,94
23061273,100
23061452,100
23061971,92
23063940,92
23064088,100
23064594,95
23065011,100
23065457,100
23068232,82
23069274,99
23076117,97
23077552,100
23079019,96
23080583,88
23080670,90
23081355,100
23082255,100
23082609,95
23082718,68
23082899,89
23083642,100
23083832,93
23091611,100
23092928,60
23093784,100
23094303,91
23094577,88
23094793,98
23095374,100
23095688,100
23096515,100
23097380,93
23097757,95
23097820,85
23098372,100
23098435,91
23098448,98
23103606,87
23107420,93
23107523,100
23108701,99
23108811,96
23109153,100
23109908,93
23110024,99
23112312,98
23112894,99
23113358,99
23113633,91
23113774,90
23114308,100
23114570,100
23115209,80
23115370,82
23116590,90
23118146,88
23123650,96
23125153,100
23127532,100
23127829,100
23127989,100
23128455,97
23129550,100
23129808,100
23130604,98
23130778,93
23130943,100
23131442,99
23132516,100
23132553,96
23133233,92
23134335,99
23135045,100
23135326,87
23135790,91
23136028,96
23137996,98
23138956,85
23146485,83
23147031,89
23148403,100
23148734,100
23148849,73
23149134,95
23149301,99
23149690,99
23149700,100
23150484,94
23150800,97
23150923,90
23151038,100
23151112,97
23152242,93
23152263,90
23152313,100
23152472,80
23152714,100
23152796,100
23154714,100
23157336,81
23157595,68
23157993,90
23158890,89
23167141,100
23168084,80
23168724,95
23169337,89
23169375,100
23172244,90
23172354,100
23172361,80
23172590,96
23172675,100
23173942,80
23175092,100
23175272,85
23175805,100
23175836,95
23175849,100
23175887,85
23176373,80
23177941,95
23178884,100
23184591,90
23186436,100
23187765,95
23187943,100
23189103,100
23190298,94
23190973,100
23192144,95
23192429,98
23195123,99
23197560,98
23206270,95
23206300,100
23206309,82
23206708,100
23206935,100
23207376,100
23207930,90
23208062,96
23208477,99
